cluster_id,brain_region,grid_score,field_size,field_spacing,orientation,_smooth_sigma,travel,sig,null_grid_score,null_field_size,null_field_spacing,null_orientation,null__smooth_sigma,mouse,day,session_travel_lag,optimal_travel_lag,optimal_travel_lag_grid_score,session_travel_lag_grid_score,zero_lag_grid_score,spatial_information_score,spatial_information_score_no_lag,SC_x,SC_y,SC_z,probe_x,probe_y,theta_index,firing_rate,firing_rate_OF1,firing_rate_VR,classified_by,cell_type,pct_b_1,pct_nb_1,pct_b_0,pct_nb_0,task_anchored_labels,cell_identity,shuffled
318,ENTm5,-0.3091945833986643,38.02645095471516,50.70193460628688,47.91463127313401,1.5,3,False,,,,,,21,15,3.1531531531531556,-10.0,-36.0,-0.3091945833986643,-0.5388370293945889,0.21935564772959984,0.23669544460788886,-3484.773814685416,3968.0366986831295,3965.6550139540896,532.0,465.0,0.04380817827645031,3.1026323714738,3.7261073538135796,1.6324631658487594,,Other,84.61538461538461,44.44444444444444,42.30769230769231,40.74074074074074,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",NS,False
321,ENTm5,-0.7045007953482358,27.726572489060104,36.9687633187468,30.110017705171767,1.5,3,False,,,,,,21,15,3.1531531531531556,-16.0,-18.0,-0.7045007953482358,-0.5488054854806451,0.09904533292796434,0.10333947700385467,-3484.978080540043,3983.005344580624,3966.602597964119,500.0,450.0,0.09373775225358268,7.778749326595609,8.61944886655398,6.872564393006703,,Other,71.42857142857143,40.0,48.0,42.5,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",NS,False
322,ENTm5,-0.11761878740497639,26.384154354795626,35.178872473060835,20.45217945885203,1.5,3,False,,,,,,21,15,3.1531531531531556,30.0,-9.0,-0.11761878740497639,-0.5178383820633105,0.034822459285098,0.03658940165875951,-3484.773814685416,3968.0366986831295,3965.6550139540896,532.0,465.0,0.043904602394514394,10.300286671973982,9.519534362346143,11.461124519946683,,Other,60.60606060606061,40.54054054054054,33.333333333333336,50.0,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",NS,False
323,ENTm5,-0.5628991591660197,26.742089933025895,35.65611991070119,3.4597871449816346,1.5,3,False,,,,,,21,15,3.1531531531531556,13.0,-42.0,-0.5628991591660197,-0.588275695863335,0.10670140718757387,0.1087886881946628,-3484.365282976161,3938.099406888141,3963.759845934031,532.0,495.0,0.05162906901961803,4.824692387930298,4.326986346894922,5.715565150249654,,Other,60.0,56.52173913043478,54.166666666666664,27.272727272727273,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",NS,False
327,ENTm5,-0.13205200288804825,32.64349430710221,43.52465907613628,44.33567486199969,1.5,3,False,,,,,,21,15,3.1531531531531556,12.0,-39.0,-0.13205200288804825,-0.2100244473685829,0.03718915100477283,0.03907549404827992,-3484.365282976161,3938.099406888141,3963.759845934031,532.0,495.0,0.006237789020096358,9.87177625703267,10.302074446359054,9.495392249127098,,Other,60.0,37.5,52.63157894736842,44.827586206896555,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",NS,False
328,ENTm5,-0.37723920762192786,29.166848579378694,38.88913143917159,57.60890534599968,1.5,3,False,,,,,,21,15,3.1531531531531556,32.0,11.0,-0.37723920762192786,-0.2811898137073401,0.1765593232395803,0.17003755961672476,-3484.5695488307883,3953.068052785636,3964.70742994406,500.0,480.0,0.08961309326310939,3.0212696344596277,2.5490092442479395,3.8953603886006634,,Other,63.63636363636363,27.77777777777778,47.05882352941177,51.851851851851855,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",NS,False
329,ENTm5,-0.2879567120970316,34.01261405741775,45.350152076556995,39.71090750178823,1.5,3,False,,,,,,21,15,3.1531531531531556,12.0,-17.0,-0.2879567120970316,-0.23129815882897908,0.2076738548187629,0.19679286975431448,-3484.5695488307883,3953.068052785636,3964.70742994406,500.0,480.0,0.1224978468299796,2.7300146193509205,4.066413650852808,1.9623995797698766,,Other,57.89473684210526,38.095238095238095,0.0,100.0,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",NS,False
330,ENTm5,-0.29111062268347865,50.6449992103639,67.52666561381854,38.43837218595873,1.5,3,False,,,,,,21,15,3.1531531531531556,3.0,5.0,-0.29111062268347865,-0.6290239920238215,0.4027057488305603,0.3706423332021906,-3484.365282976161,3938.099406888141,3963.759845934031,532.0,495.0,0.10179257240631889,2.3953661445013217,2.3829660751611663,2.234013900321099,,Other,62.06896551724138,38.70967741935484,40.0,50.0,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",NS,False
331,ENTm5,-0.22689137479526503,36.06139499313189,48.081859990842524,16.262746101660657,1.5,3,False,,,,,,21,15,3.1531531531531556,21.0,-22.0,-0.22689137479526503,-0.12491470007084865,0.09018280756632645,0.08729312166449191,-3484.773814685416,3968.0366986831295,3965.6550139540896,500.0,465.0,0.14436036978294353,5.5567211870375255,6.457599684879656,5.109570827711037,,Other,73.6842105263158,40.0,40.0,42.857142857142854,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",NS,False
332,ENTm5,0.23891717461332426,27.916582127709965,37.22210950361328,33.460957434529156,1.5,3,False,,,,,,21,15,3.1531531531531556,12.0,-25.0,0.23891717461332426,-0.32915541839238094,0.04189938881806817,0.04843886445108995,-3484.5695488307883,3953.068052785636,3964.70742994406,500.0,480.0,0.07801309897132888,7.976378235632933,9.060860657641095,6.689821833781034,,Other,87.5,42.857142857142854,34.78260869565217,41.666666666666664,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",NS,False
334,ENTm5,-0.43572814286890177,40.83242341028878,54.44323121371838,9.12611648879117,1.5,3,False,,,,,,21,15,3.1531531531531556,11.0,39.0,-0.43572814286890177,-0.4663604804598556,0.07433956873173796,0.07469805822819993,-3483.9567512669064,3908.162115093153,3961.8646779139713,532.0,525.0,0.11113765772023929,11.429224127298172,12.192664985465878,9.94141740127972,,Other,62.96296296296296,36.36363636363637,41.666666666666664,58.333333333333336,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",NS,False
335,ENTm5,-0.35842764052559506,36.13953895721246,48.186051942949945,13.93037236799239,1.5,3,False,,,,,,21,15,3.1531531531531556,-8.0,20.0,-0.35842764052559506,-0.33775656005979265,0.02871075524259258,0.0289616214754088,-3483.9567512669064,3908.162115093153,3961.8646779139713,500.0,525.0,0.09708990275133876,18.83394069764892,21.609449861991,15.005996899819696,,Other,40.0,62.5,62.06896551724138,37.83783783783784,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",NS,False
337,ENTm5,-0.33400428378270863,41.60417566198403,55.47223421597871,23.044536618665436,1.5,3,False,,,,,,21,15,3.1531531531531556,-4.0,31.0,-0.33400428378270863,-0.4150797002138719,0.0500200032373607,0.054055906829297555,-3483.7524854122794,3893.1934691956585,3960.917093903942,532.0,540.0,0.027985709010434474,6.013531684418549,6.3359442936675645,4.7335321876022896,,Other,,50.0,56.41025641025641,41.02564102564103,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",NS,False
338,ENTm5,-0.2535894249037325,40.115301823061394,53.487069097415194,40.120722855833954,1.5,3,False,,,,,,21,15,3.1531531531531556,10.0,-48.0,-0.2535894249037325,-0.14880385022952933,0.17147999889501372,0.1583164997270193,-3483.548219557652,3878.2248232981647,3959.969509893912,532.0,555.0,0.04939422793812289,4.144075405255216,3.969418136237762,4.528016239536947,,Other,64.28571428571429,68.75,52.0,27.586206896551722,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",NS,False
339,ENTm5,-0.33116877028206826,37.808017128342556,50.41068950445674,46.24155923992488,1.5,3,False,,,,,,21,15,3.1531531531531556,-2.0,-20.0,-0.33116877028206826,-0.2737156088726325,0.028239684319498037,0.028839357001371156,-3483.3439537030245,3863.2561774006704,3959.021925883883,532.0,570.0,0.2722243344407415,27.743514151731365,32.45897356880447,23.635444924530933,,Other,75.0,47.82608695652174,26.666666666666668,36.36363636363637,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",NS,False
340,ENTm5,-0.7634684961886284,40.82329366141191,54.43105821521588,11.423974289930383,1.5,3,False,,,,,,21,15,3.1531531531531556,-3.0,38.0,-0.7634684961886284,-0.15296020981983635,0.04241705082170998,0.0413137313920713,-3483.7524854122794,3893.1934691956585,3960.917093903942,500.0,540.0,0.0475612500764208,13.2239210220166,13.969820092226293,11.402246978068504,,Other,56.52173913043478,50.0,56.25,37.03703703703704,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",NS,False
342,ENTm5,0.06419813429707301,34.216612275768384,45.62214970102451,42.05883933437554,1.5,3,False,,,,,,21,15,3.1531531531531556,-3.0,5.0,0.06419813429707301,-0.11194772210416505,0.05024938532847266,0.05752804548244976,-3483.3439537030245,3863.2561774006704,3959.021925883883,500.0,570.0,0.01757181781131522,3.028108821049224,3.7088454401956477,2.0023918723663754,,Other,75.0,66.66666666666667,51.61290322580645,40.476190476190474,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",NS,False
343,ENTm5,-0.26525364394165996,31.143631203793557,41.52484160505808,50.65524798732204,1.5,3,False,,,,,,21,15,3.1531531531531556,-6.0,-35.0,-0.26525364394165996,-0.40469631712022724,0.03185165260542046,0.03608469467159444,-3483.139687848397,3848.287531503176,3958.074341873853,500.0,585.0,0.06139633779954624,11.854668699975184,13.741305235760338,9.118798160510066,,Other,52.63157894736842,42.857142857142854,60.0,41.935483870967744,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",NS,False
344,ENTm5,-0.30635147527388573,49.18430578894739,65.5790743852632,19.070719943238025,1.5,3,False,,,,,,21,15,3.1531531531531556,20.0,-20.0,-0.30635147527388573,-0.5640373033520457,0.16301266908395373,0.16849931675896665,-3483.3439537030245,3863.2561774006704,3959.021925883883,500.0,570.0,0.10791245755800678,4.8808208847690615,4.417405894417422,5.520602723841722,,Other,80.0,40.0,52.94117647058823,42.5,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",NS,False
346,ENTm5,-0.10861689516383065,28.657039535759772,38.20938604767969,18.448404122677942,1.5,3,False,,,,,,21,15,3.1531531531531556,37.0,-2.0,-0.10861689516383065,-0.06100159423090819,0.1652274148351652,0.18198572399559826,-3483.139687848397,3848.287531503176,3958.074341873853,532.0,585.0,0.0767871608576018,2.653368562743366,3.477864596069988,2.001836423858091,,Other,39.130434782608695,40.90909090909091,81.25,43.47826086956522,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",NS,False
347,ENTm5,-0.3726689404984623,31.957062591440668,42.60941678858755,45.731978918402,1.5,3,False,,,,,,21,15,3.1531531531531556,32.0,-33.0,-0.3726689404984623,-0.0820021418962994,0.03921870491185738,0.0385081203437572,-3483.139687848397,3848.287531503176,3958.074341873853,532.0,585.0,0.02943048521701485,10.750022148745076,13.327841304816541,9.170454871780544,,Other,80.0,31.25,41.666666666666664,48.275862068965516,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",NS,False
